89224324,2116,49548
89224325,2116,49548
89224326,2116,49548
89224327,2116,49548
89224328,2116,49548
89224329,2116,49548
89224330,2116,49548
89224331,2116,57296
89224332,2116,57296
89224333,2116,57296
89224334,2116,57296
89224335,2116,57296
89224336,2116,57296
89224337,2116,57296
89224338,2116,57296
89224339,2116,57296
89224340,2116,57296
89224341,2116,57296
89224342,2116,57296
89224343,2116,57296
89224344,2116,57296
89224345,2116,57296
89224346,2116,57296
89224347,2116,57296
89224348,2116,57296
89224349,2116,57296
89224350,2116,57296
89224351,2116,57296
89224352,2116,57296
89224353,2116,57296
89224354,2116,57296
89224355,2116,57296
89224356,2116,57296
89224357,2116,57296
89224358,2116,57296
89224359,2116,57296
89224360,2116,57296
89224361,2116,57296
89224362,2116,57296
89224363,2116,57296
89224364,2116,57296
89224365,2116,57296
89224366,2116,57296
89224367,2116,57296
89224368,2116,57296
89224369,2116,57296
89224370,2116,57296
89224371,2116,57296
89224372,2116,57296
89224373,2116,57296
89224374,2116,57296
89224375,2116,57296
89224376,2116,57296
89224377,2116,57296
89224378,2116,57296
89224379,2116,57296
89224380,2116,57296
89224381,2116,57296
89224382,2116,57296
89224643,4314,57296
89224644,4314,57296
89224645,4314,57296
89224646,4314,57296
89224647,4314,57296
89224648,4314,57296
89224649,4314,57296
89224650,4314,57296
89224651,4314,57296
89224652,4314,57296
89224653,4314,57296
89224654,4314,57296
89224655,4314,57296
89224656,4314,57296
89224657,4314,57296
89224658,4314,57296
89224659,4314,57296
89224660,4314,57296
89224661,4314,57296
89224662,4314,57296
89224663,4314,57296
89224664,4314,57296
89224665,4314,57296
89224666,4314,57296
89224667,4314,57296
89224668,4314,57296
89224669,4314,57296
89224670,4314,57296
89224671,4314,57296
89224672,4314,57296
89224673,4314,57296
89224674,4314,57296
89224675,4314,57296
89224676,4314,57296
89224677,4314,57296
89224678,4314,57296
89224679,4314,57296
89224680,4314,57296
89224681,4314,57296
89224682,4314,57296
89224683,4314,57296
89224684,4314,57296
89224685,4314,57296
89224686,4314,57296
89224687,4314,57296
89224688,4314,57296
89224689,4314,57296
89224690,4314,57296
89224691,4314,57296
89224692,4314,57296
89224693,4314,57296
89224694,4314,57296
89224695,4314,57296
89224696,4314,57296
89224697,4314,57296
89224698,4314,57296
89224699,4314,57296
89224700,4314,57296
89224701,4314,57296
89224702,4314,57296
89224703,4314,57296
89224704,4314,57296
89224705,4314,57296
89224706,4314,57296
89224707,4314,57296
89224708,4314,57296
89224709,4314,57296
89224710,4314,57296
89224711,4314,57296
89224712,4314,57296
89224713,4314,57296
89224714,4314,57296
89224715,4314,57296
89224716,4314,57296
89224717,4314,57296
89224718,4314,57296
89224719,4314,57296
89224720,4314,57296
89224721,4314,57296
89224722,4314,57296
89224723,4314,57296
89224724,4314,57296
89226423,2817,64170
89226425,2817,64168
89226426,2817,64168
89226427,2817,64168
89226571,2909,57296
89226572,2909,57296
89226573,2909,57296
89226574,2909,57296
89226575,2909,57296
89226576,2909,57296
89226577,2909,57296
89226578,2909,57296
89226579,2909,57296
89226580,2909,57296
89226581,2909,57296
89226582,2909,57296
89227613,4550,64400
89227614,4550,64400
89227615,4550,64400
89227616,4550,64400
89227617,4550,64400
89227618,4550,64400
89227619,4550,64400
89227620,4550,64400
89227621,4550,64400
89227622,4550,64400
89227623,4550,64400
89227624,4550,64400
89227625,4550,64400
89227626,4550,64400
89227627,4550,64400
89227695,202,64400
89227696,202,49550
89227697,202,49548
89227698,202,59542
89228061,2102,49548
89228062,2102,49548
89228063,2102,49548
89228064,2102,49548
89228065,2102,49548
89228066,2102,49548
89228067,2102,49548
89228068,2912,57296
89228069,2912,57296
89228070,2912,57296
89228071,2912,57296
89228072,2912,57296
89228073,2912,57296
89228074,2912,57296
89228075,2912,57296
89228076,2912,57296
89228077,2912,57296
89228078,2912,57296
89228079,2912,57296
89228080,2912,57296
89228081,2912,57296
89228082,2912,57296
89228083,2912,57296
89228084,2912,57296
89228085,2912,57296
89228086,2912,57296
89228087,2912,57296
89228088,2912,57296
89228089,2912,57296
89228090,2912,57296
89228091,2912,57296
89228092,2912,57296
89228093,2912,57296
89228094,2912,57296
89228095,2912,57296
89228096,2912,57296
89228097,2912,57296
89228098,2912,57296
89228099,2912,57296
89228100,2912,57296
89228101,2912,57296
89228102,2912,57296
89228103,2912,57296
89228104,2912,57296
89228105,2912,57296
89228106,2912,57296
89228107,2912,57296
89228108,2912,57296
89228109,2912,57296
89228110,2912,57296
89228111,2912,57296
89228112,2912,57296
89228113,2912,57296
89228114,2912,57296
89228115,2912,57296
89228116,2912,57296
89228117,2912,57296
89228118,2912,57296
89228119,2912,57296
89228120,2912,57296
89228121,2912,57296
89228122,2912,57296
89228123,2912,57296
89228124,2912,57296
89228125,2912,57296
89228126,2912,57296
89228127,2912,57296
89228128,2912,57296
89228129,2912,57296
89228463,4550,57296
89228464,4550,57296
89228465,4550,57296
89228466,4550,57296
89228467,4550,57296
89228468,4550,57296
89228469,4550,57296
89228470,4550,57296
89228471,4550,57296
89228472,4550,57296
89228473,4550,57296
89228474,4550,57296
89228475,4550,57296
89228476,4550,57296
89228477,4550,57296
89228478,4550,57296
89228479,4550,57296
89228480,4550,57296
89228481,4550,57296
89228482,4550,57296
89228483,4550,57296
89228484,4550,57296
89228485,4550,57296
89228486,4550,57296
89228487,4550,57296
89228488,4550,57296
89228489,4550,57296
89228618,202,49548
89228619,202,49548
89228620,202,49548
89228621,202,49548
89228622,202,49548
89228623,202,49548
89228624,202,49548
89228625,202,49548
89228626,202,49548
89228627,202,49548
89228628,202,49548
89228629,202,49548
89228630,202,49548
89228631,202,49548
89228632,202,49548
89228633,202,49548
89228634,202,49548
89228635,202,49548
89228636,202,49548
89228637,202,49548
89228638,202,49548
89228639,202,49548
89228640,202,49548
89228641,202,49548
89228642,202,49548
89228643,202,49548
89228644,202,49548
89228645,202,49548
89228646,202,49548
89228647,202,49548
89228648,202,49548
89228649,202,49548
89228650,202,49548
89228651,202,49548
89228652,202,49548
89228653,202,49548
89228654,202,49548
89228655,202,49548
89228656,202,49548
89228657,202,49548
89228658,202,49548
89228659,202,49548
89228660,202,49548
89228661,202,49548
89228662,202,49548
89228663,202,49548
89228664,202,49548
89228665,202,49548
89228666,202,49548
89228667,202,49548
89228668,202,49548
89228669,202,49548
89228670,202,49548
89228671,202,49548
89228672,202,49548
89228673,202,49548
89228674,202,49548
89228675,202,49548
89228676,202,49548
89228677,202,49548
89228678,202,49548
89228679,202,49548
89228680,202,49548
89228681,202,49548
89228682,202,49548
89228683,202,49548
89228684,202,49548
89228685,202,49548
89228686,202,49548
89228687,202,49548
89228688,202,49548
89228689,202,49548
89228690,202,49548
89228691,202,49548
89228692,202,49548
89228693,202,49548
89228694,202,49548
89228695,202,49548
89228696,202,49548
89228697,202,49548
89228698,202,49548
89228699,202,49548
89228700,202,49548
89228701,202,49548
89228702,202,49548
89228703,202,49548
89228704,202,49548
89228705,202,49548
89228706,202,49548
89228707,202,49548
89228708,202,49548
89228709,202,49548
89228710,202,49548
89228711,202,49548
89228712,202,49548
89228713,202,49548
89228714,202,49548
89228715,202,49548
89229438,556,57296
89229439,556,57296
89229440,556,57296
89229816,4123,57296
89229817,4123,57296
89229818,4123,57296
89229819,4123,57296
89229820,4123,57296
89229821,4123,57296
89229822,4123,57296
89229823,4123,57296
89229824,4123,57296
89229825,4123,57296
89229826,4123,57296
89229827,4123,57296
89229828,4123,57296
89229829,4123,57296
89229830,4123,57296
89229831,4123,57296
89229832,4123,57296
89229833,4123,57296
89229834,4123,57296
89229835,4123,57296
89229836,4123,57296
89229837,4123,57296
89229838,4123,57296
89229839,4123,57296
89229840,4123,57296
89229841,4123,57296
89229842,4123,57296
89229843,4123,57296
89229844,4123,57296
89229845,4123,57296
89229846,4123,57296
89229847,4123,57296
89229848,4123,57296
89229849,4123,57296
89229850,4123,57296
89230815,4370,57296
89230816,4370,57296
89230817,4370,57296
89230818,4370,57296
89230819,4370,57296
89230820,4370,57296
89230821,4370,57296
89230822,4370,57296
89230823,4370,57296
89230824,4370,57296
89230825,4370,57296
89230826,4370,57296
89230827,4370,57296
89232380,202,62687
89232381,202,62687
89232382,202,62687
89232383,202,62687
89232384,202,62687
89232385,202,62687
89232386,202,60399
89232387,202,62687
89232388,202,60399
89232389,202,60399
89232390,202,62687
89232391,202,60399
89232392,202,62687
89232393,202,60399
89232394,202,60399
89232395,202,60399
89232396,202,60399
89232397,202,62687
89232398,202,60399
89232399,202,60399
89232400,202,60399
89232401,202,60399
89232402,202,62687
89232403,202,60399
89232404,202,60399
89232405,202,60399
89232406,202,60399
89232407,202,62687
89232408,202,60399
89232409,202,60399
89232410,202,60399
89232411,202,60399
89232412,202,60399
89232413,202,60399
89232414,202,60399
89232415,202,54416
89232416,202,54416
89232417,202,58175
89232418,202,58175
89232419,202,58175
89232420,202,58175
89232421,202,58175
89232422,202,58175
89232423,202,58175
89232424,202,58175
89232425,202,58175
89232426,202,58175
89232427,202,58175
89232428,202,58175
89232429,202,58175
89232430,202,58175
89232431,202,58175
89232432,202,58175
89232433,202,58175
89232434,202,58175
89232435,202,58175
89232436,202,58175
89232437,202,58175
89232438,202,58175
89232439,202,58175
89232440,202,58175
89232441,202,58175
89232442,202,58175
89232443,202,58175
89232444,202,58175
89232445,202,58175
89232446,202,58175
89232447,202,58175
89232448,202,58175
89232449,202,58175
89232450,202,58175
89232451,202,58175
89232452,202,58175
89232453,202,58175
89232454,202,58175
89232455,202,58175
89232456,202,58175
89232457,202,58175
89232458,202,58175
89232459,202,58175
89232460,202,58175
89232461,202,58175
89232462,202,58175
89232463,202,58175
89232464,202,58175
89232465,202,58175
89232466,202,58175
89232467,202,58175
89232468,202,58175
89232469,202,58175
89232470,202,58175
89232471,202,58175
89232472,202,58175
89232473,202,58175
89232474,202,58175
89232475,202,58175
89232476,202,58175
89232477,202,58175
89232478,202,58175
89232479,202,58175
89232480,202,58175
89232481,202,58175
89232482,202,58175
89232483,202,58175
89232484,202,58175
89232485,202,58175
89232486,202,58175
89232487,202,64093
89232488,202,58175
89232489,202,58175
89232490,202,58175
89232491,202,58175
89232492,202,58175
89232493,202,58175
89232494,202,58175
89232495,202,58175
89232496,202,58175
89232497,202,58175
89232498,202,58175
89232499,202,58175
89232500,202,58175
89232501,202,58175
89232502,202,58175
89232503,202,58175
89232504,202,58175
89232505,202,58175
89232506,202,58175
89232507,202,58175
89232508,202,58175
89232509,202,58175
89232510,202,58175
89232511,202,58175
89232512,202,58175
89232513,202,58175
89232539,202,59922
89232540,202,59922
89232541,202,59922
89232542,202,59922
89232543,202,59922
89232544,202,59922
89232545,202,59922
89232546,202,56631
89232547,202,56631
89232548,202,56631
89232602,202,64091
89232603,202,64092
89232911,206,57296
89232912,206,57296
89232913,206,57296
89232914,206,57296
89232915,206,57296
89232916,206,57296
89232917,206,57296
89232918,206,57296
89232919,206,57296
89232920,206,57296
89232921,206,57296
89232922,206,57296
89232923,206,57296
89232924,206,57296
89232925,206,57296
89232926,206,57296
89232927,206,57296
89232928,206,57296
89232929,206,57296
89232930,206,57296
89232931,206,57296
89232932,206,57296
89232933,206,57296
89232934,206,57296
89232935,206,57296
89232936,206,57296
89232937,206,57296
89232938,206,57296
89232939,206,57296
89232940,206,57296
89232941,206,57296
89232942,206,57296
89232943,206,57296
89232944,206,57296
89232945,206,57296
89232946,206,57296
89232947,206,57296
89232948,206,57296
89233895,2104,49548
89233896,2104,57711
89233897,2104,57711
89233898,2104,57711
89233899,2104,57711
89233900,2104,57711
89233901,2104,57711
89233902,2104,57711
89233903,2104,57711
89233904,2104,57711
89233905,2104,57711
89233906,2104,57711
89233907,2104,57711
89233908,2104,57711
89233909,2104,57711
89233910,2104,57711
89233911,2104,57711
89233912,2104,57711
89233913,2104,57711
89233914,2104,49548
89233915,2104,49548
89233916,2104,49548
89233917,2104,49548
89233918,2104,49548
89233919,2104,49548
89233920,2104,49548
89233921,2104,49548
89233922,2104,49548
89233923,2104,49548
89233924,2104,49548
89233925,2104,49548
89233926,2104,49548
89233927,2104,49548
89233928,2104,49548
89233929,2104,49548
89233930,2104,49548
89233931,2104,57711
89233932,2104,57711
89233933,2104,57711
89233934,2104,57711
89233935,2104,57711
89233936,2104,57711
89233937,2104,57711
89233938,2104,57711
89233939,2104,57711
89233940,2104,57711
89233941,2104,57711
89233942,2104,57711
89233943,2104,49548
89233944,2104,49548
89233945,2104,49548
89233946,2104,49548
89233947,2104,49548
89233948,2104,49548
89233949,2104,49548
89233950,2104,49548
89233951,2104,49548
89233952,2104,49548
89233953,2104,49548
89233954,2104,49548
89234272,206,57296
89234273,206,57296
89234274,206,57296
89234275,206,57296
89234276,206,57296
89234277,206,57296
89234278,206,57296
89234279,206,57296
89234280,206,57296
89234281,206,57296
89234282,206,57296
89234283,206,57296
89234284,206,57296
89234285,206,57296
89234286,206,57296
89234287,206,57296
89234288,206,57296
89234289,206,57296
89234290,206,57296
89234291,206,57296
89234292,206,57296
89234293,206,57296
89234294,206,57296
89234295,206,57296
89234296,206,57296
89234297,206,57296
89234298,206,57296
89234299,206,57296
89234300,206,57296
89234301,206,57296
89234302,206,57296
89234303,206,57296
89234304,206,57296
89234305,206,57296
89234306,206,57296
89234307,206,57296
89234308,206,57296
89234309,206,57296
89234310,206,57296
89234311,206,57296
89234312,206,57296
89234313,206,57296
89234314,206,57296
89234315,206,57296
89234316,206,57296
89234317,206,57296
89234318,206,57296
89234319,206,57296
89234320,206,57296
89234321,206,57296
89234322,206,57296
89234323,206,57296
89234324,206,57296
89234325,206,57296
89234326,206,57296
89234327,206,57296
89234328,206,57296
89234329,206,57296
89234330,206,57296
89234331,206,57296
89234332,206,57296
89234333,206,57296
89234334,206,57296
89234335,206,57296
89234336,206,57296
89234337,206,57296
89234338,206,57296
89234339,206,57296
